image,steering_angle
sunny_3536.jpg,-0.0323314670473337
sunny_3537.jpg,0.272332064062357
sunny_3538.jpg,0.262569583393633
sunny_3539.jpg,0.28656501378864
sunny_3540.jpg,-0.238300158083439
sunny_3541.jpg,0.128848646953702
sunny_3542.jpg,0.186209431663156
sunny_3543.jpg,0.25518199428916
sunny_3544.jpg,0.370263753645122
sunny_3545.jpg,-0.12368101682514
sunny_3546.jpg,-0.335366882756352
sunny_3547.jpg,0.0275175850838423
sunny_3548.jpg,-0.108207133971155
sunny_3549.jpg,-0.0341842703521252
sunny_3550.jpg,-0.361605954915285
sunny_3551.jpg,-0.310858565382659
sunny_3552.jpg,-0.0515340192243457
sunny_3553.jpg,0.060769653506577
sunny_3554.jpg,-0.394515996426344
sunny_3555.jpg,0.136966339312494
sunny_3556.jpg,0.303038574382663
sunny_3557.jpg,-0.159264565259218
sunny_3558.jpg,0.172578720934689
sunny_3559.jpg,-0.0746890254318714
sunny_3560.jpg,-0.0425334338098765
sunny_3561.jpg,-0.232360556349158
sunny_3562.jpg,0.0787700518965721
sunny_3563.jpg,0.138042220100761
sunny_3564.jpg,0.399114014580846
sunny_3565.jpg,0.10874401871115
sunny_3566.jpg,0.295658541657031
sunny_3567.jpg,-0.170991266146302
sunny_3568.jpg,0.106964563950896
sunny_3569.jpg,-0.0707831202074886
sunny_3570.jpg,-0.0866516787558794
sunny_3571.jpg,0.177546237036586
sunny_3572.jpg,0.188531167991459
sunny_3573.jpg,0.35054588150233
sunny_3574.jpg,0.143640572950244
sunny_3575.jpg,-0.196969191916287
sunny_3576.jpg,-0.269408754631877
sunny_3577.jpg,0.202860297448933
sunny_3578.jpg,-0.182354552857578
sunny_3579.jpg,-0.322169736213982
sunny_3580.jpg,0.0303211819380522
sunny_3581.jpg,0.11691424138844
sunny_3582.jpg,0.214368931017816
sunny_3583.jpg,-0.23104315623641
sunny_3584.jpg,0.0144811108708381
sunny_3585.jpg,-0.198594834282994
sunny_3586.jpg,0.0041714373975992
sunny_3587.jpg,0.311125650629401
sunny_3588.jpg,-0.252390943281353
sunny_3589.jpg,0.257676883600652
sunny_3590.jpg,0.32443456929177
sunny_3591.jpg,0.319841435365379
sunny_3592.jpg,-0.0844991443678737
sunny_3593.jpg,0.199613734148443
sunny_3594.jpg,0.07970573566854
sunny_3595.jpg,0.233055263012648
sunny_3596.jpg,-0.253244793973863
sunny_3597.jpg,-0.361655390635133
sunny_3598.jpg,0.262001645751297
sunny_3599.jpg,0.329895315505564
sunny_3600.jpg,-0.0705427959561348
sunny_3601.jpg,0.273132012411952
sunny_3602.jpg,0.133361952938139
sunny_3603.jpg,-0.0876972323283553
sunny_3604.jpg,0.216501227207482
sunny_3605.jpg,-0.320804329589009
sunny_3606.jpg,-0.143717874214053
sunny_3607.jpg,0.128995437920094
sunny_3608.jpg,0.397740554995835
sunny_3609.jpg,-0.351852805353701
sunny_3610.jpg,0.292338174395263
sunny_3611.jpg,-0.0642431622371077
sunny_3612.jpg,0.174366411007941
sunny_3613.jpg,0.314480382949114
sunny_3614.jpg,0.0780781913548708
sunny_3615.jpg,0.331972989998758
sunny_3616.jpg,-0.0053670892491936
sunny_3617.jpg,-0.17585140299052
sunny_3618.jpg,0.103684268519282
sunny_3619.jpg,0.123594516701996
sunny_3620.jpg,-0.394593073613942
sunny_3621.jpg,0.140428974851966
sunny_3622.jpg,-0.297076404280961
sunny_3623.jpg,-0.0411203878000379
sunny_3624.jpg,-0.0162411898374558
sunny_3625.jpg,-0.0600303869694471
sunny_3626.jpg,-0.140972248464823
sunny_3627.jpg,0.204019403830171
sunny_3628.jpg,0.301601871475577
sunny_3629.jpg,-0.326337994635105
sunny_3630.jpg,-0.033765191398561
sunny_3631.jpg,0.343599951826036
sunny_3632.jpg,0.118488162383437
sunny_3633.jpg,-0.12365462128073
sunny_3634.jpg,0.370967842638493
sunny_3635.jpg,0.0444912126287818
sunny_3636.jpg,-0.391572673991323
sunny_3637.jpg,-0.080222731642425
sunny_3638.jpg,0.308796204440296
sunny_3639.jpg,0.131304983794689
sunny_3640.jpg,0.314576580747962
sunny_3641.jpg,0.232678282819688
sunny_3642.jpg,0.289834175258875
sunny_3643.jpg,0.319750883989036
sunny_3644.jpg,-0.11377900224179
sunny_3645.jpg,-0.119623578339815
sunny_3646.jpg,-0.226118815876544
sunny_3647.jpg,0.164156189002097
sunny_3648.jpg,-0.206192555092275
sunny_3649.jpg,-0.256956505961716
sunny_3650.jpg,-0.305311229079962
sunny_3651.jpg,-0.106147818267345
sunny_3652.jpg,0.130457437224686
sunny_3653.jpg,-0.321725933998823
sunny_3654.jpg,0.0153177013620734
sunny_3655.jpg,-0.323655758611858
sunny_3656.jpg,-0.106970462575555
sunny_3657.jpg,-0.162215886637568
sunny_3658.jpg,-0.0114116549491882
sunny_3659.jpg,0.290474618412554
sunny_3660.jpg,0.320093746855855
sunny_3661.jpg,-0.327545862458646
sunny_3662.jpg,0.332691245153546
sunny_3663.jpg,-0.32027484588325
sunny_3664.jpg,0.314189906232059
sunny_3665.jpg,0.152747187018395
sunny_3666.jpg,0.0337243940681219
sunny_3667.jpg,0.0010873761028051
sunny_3668.jpg,0.215805261954665
sunny_3669.jpg,-0.0150750724598765
sunny_3670.jpg,-0.184619396366179
sunny_3671.jpg,-0.393112662062049
sunny_3672.jpg,0.0786511216312647
sunny_3673.jpg,-0.235487564653158
sunny_3674.jpg,0.106252587214112
sunny_3675.jpg,-0.235951330140233
sunny_3676.jpg,0.371270504966378
sunny_3677.jpg,0.178555990383029
sunny_3678.jpg,-0.343454133346677
sunny_3679.jpg,0.0594693111255765
sunny_3680.jpg,-0.252775860391557
sunny_3681.jpg,-0.372842664271593
sunny_3682.jpg,-0.181826735846698
sunny_3683.jpg,0.233284994587302
sunny_3684.jpg,0.276900695450604
sunny_3685.jpg,-0.117447973042727
sunny_3686.jpg,-0.0024447441101074
sunny_3687.jpg,0.131616258062422
sunny_3688.jpg,0.196753674931824
sunny_3689.jpg,-0.314694872871041
sunny_3690.jpg,0.155566461570561
sunny_3691.jpg,-0.153156997635961
sunny_3692.jpg,0.226565504446626
sunny_3693.jpg,-0.164711079187691
sunny_3694.jpg,0.261495035141706
sunny_3695.jpg,-0.25701459646225
sunny_3696.jpg,-0.369808285683394
sunny_3697.jpg,-0.0788352185860276
sunny_3698.jpg,0.109882806427777
sunny_3699.jpg,0.290422110632062
sunny_3700.jpg,-0.170442614518106
sunny_3701.jpg,-0.14233550876379
sunny_3702.jpg,0.0776786746457219
sunny_3703.jpg,0.227159650623798
sunny_3704.jpg,-0.308433435857296
sunny_3705.jpg,-0.109852831065655
sunny_3706.jpg,0.0693482575938106
sunny_3707.jpg,-0.105095121823251
sunny_3708.jpg,0.0583537138998508
sunny_3709.jpg,0.242238544300198
sunny_3710.jpg,-0.0705837087705731
sunny_3711.jpg,0.0707527715712786
sunny_3712.jpg,0.208541651815176
sunny_3713.jpg,0.0550052661448717
sunny_3714.jpg,-0.251744098588824
sunny_3715.jpg,0.301319765485823
sunny_3716.jpg,-0.10376115553081
sunny_3717.jpg,-0.0738309446722269
sunny_3718.jpg,0.396331894584
sunny_3719.jpg,-0.249375898577273
sunny_3720.jpg,0.0764873690903187
sunny_3721.jpg,0.208977737650275
sunny_3722.jpg,0.278306375257671
sunny_3723.jpg,0.234962573647499
sunny_3724.jpg,-0.2438386881724
sunny_3725.jpg,-0.0194610040634871
sunny_3726.jpg,-0.0604810990393162
sunny_3727.jpg,0.394101882167161
sunny_3728.jpg,-0.380036493763328
sunny_3729.jpg,-0.140170257538557
sunny_3730.jpg,0.394578526355326
sunny_3731.jpg,0.305645533464849
sunny_3732.jpg,0.302366939373314
sunny_3733.jpg,-0.354663766175509
sunny_3734.jpg,-0.0207975937053561
sunny_3735.jpg,-0.37845712415874
sunny_3736.jpg,-0.0549488436430693
sunny_3737.jpg,-0.082470790296793
sunny_3738.jpg,-0.217469499818981
sunny_3739.jpg,0.0048600146546959
sunny_3740.jpg,0.321916857920587
sunny_3741.jpg,-0.287542713433504
sunny_3742.jpg,-0.315872393921018
sunny_3743.jpg,-0.101020503975451
sunny_3744.jpg,0.266188793070614
sunny_3745.jpg,-0.105601761117578
sunny_3746.jpg,0.38974775262177
sunny_3747.jpg,-0.33660381026566
sunny_3748.jpg,-0.106391295790672
sunny_3749.jpg,0.131341887637973
sunny_3750.jpg,-0.283510586991906
sunny_3751.jpg,-0.0305843848735094
sunny_3752.jpg,0.203557285480201
sunny_3753.jpg,-0.386534373834729
sunny_3754.jpg,-0.097494694404304
sunny_3755.jpg,-0.139015250466764
sunny_3756.jpg,0.0218882966786623
sunny_3757.jpg,0.24908816292882
sunny_3758.jpg,0.200105408206582
sunny_3759.jpg,-0.170612489804626
sunny_3760.jpg,-0.0906462054699659
sunny_3761.jpg,-0.270689474791288
sunny_3762.jpg,-0.0164302818477154
sunny_3763.jpg,-0.229412959329784
sunny_3764.jpg,0.18309538923204
sunny_3765.jpg,0.138343994133174
sunny_3766.jpg,0.187165709212422
sunny_3767.jpg,0.0354296322911978
sunny_3768.jpg,-0.095312537625432
sunny_3769.jpg,0.0503769932314754
sunny_3770.jpg,0.336380687355995
sunny_3771.jpg,0.0809476729482412
sunny_3772.jpg,-0.236671980656683
sunny_3773.jpg,-0.368100116588175
sunny_3774.jpg,0.175239126756787
sunny_3775.jpg,0.161053741164505
sunny_3776.jpg,-0.237218661606312
sunny_3777.jpg,-0.0384471947327256
sunny_3778.jpg,0.0972471008077264
sunny_3779.jpg,0.369141849130392
sunny_3780.jpg,0.027099847048521
sunny_3781.jpg,-0.274368762411177
sunny_3782.jpg,0.0858139181509614
sunny_3783.jpg,-0.233712919428945
sunny_3784.jpg,-0.277396268770099
sunny_3785.jpg,-0.22357395645231
sunny_3786.jpg,-0.0754133058711887
sunny_3787.jpg,-0.0754203798249364
sunny_3788.jpg,-0.119302303344011
sunny_3789.jpg,-0.227663168311119
sunny_3790.jpg,0.193179429881275
sunny_3791.jpg,-0.10648034401238
sunny_3792.jpg,-0.201826853305101
sunny_3793.jpg,-0.315141708962619
sunny_3794.jpg,-0.0564421784132719
sunny_3795.jpg,0.236578958109021
sunny_3796.jpg,-0.0302031185477972
sunny_3797.jpg,0.349561362154782
sunny_3798.jpg,-0.0484679542481899
sunny_3799.jpg,0.32540082950145
sunny_3800.jpg,0.167355275712907
sunny_3801.jpg,-0.306424197182059
sunny_3802.jpg,0.113838868588209
sunny_3803.jpg,-0.230460875853896
sunny_3804.jpg,0.207279354706407
sunny_3805.jpg,-0.0214931244030595
sunny_3806.jpg,0.394830852746963
sunny_3807.jpg,-0.301524128764868
sunny_3808.jpg,-0.197179854102433
sunny_3809.jpg,-0.0200283298268914
sunny_3810.jpg,0.0124870644882321
sunny_3811.jpg,0.221977869048715
sunny_3812.jpg,-0.321237947233021
sunny_3813.jpg,0.290202383697033
sunny_3814.jpg,0.132203656993806
sunny_3815.jpg,0.0472290240228176
sunny_3816.jpg,0.395475186407566
sunny_3817.jpg,-0.295920363813639
sunny_3818.jpg,-0.273819319903851
sunny_3819.jpg,0.370280782319605
sunny_3820.jpg,0.36118953358382
sunny_3821.jpg,-0.296852472238243
sunny_3822.jpg,-0.342577142827213
sunny_3823.jpg,-0.174148136377335
sunny_3824.jpg,-0.381698360107839
sunny_3825.jpg,0.0854052031412721
sunny_3826.jpg,0.102539517916739
sunny_3827.jpg,-0.380177243240178
sunny_3828.jpg,-0.375291076116264
sunny_3829.jpg,0.276451487652957
sunny_3830.jpg,-0.331367620453239
sunny_3831.jpg,0.0234868889674544
sunny_3832.jpg,-0.0679410913959145
sunny_3833.jpg,0.36480874158442
sunny_3834.jpg,0.0097924303263425
sunny_3835.jpg,0.0489867432042956
sunny_3836.jpg,-0.194689530320466
sunny_3837.jpg,-0.158700899034739
sunny_3838.jpg,-0.377938522025943
sunny_3839.jpg,0.382234467752278
sunny_3840.jpg,0.282539602555335
sunny_3841.jpg,0.169521388970315
sunny_3842.jpg,-0.363946022465825
sunny_3843.jpg,0.182331973314285
sunny_3844.jpg,0.386181043088436
sunny_3845.jpg,0.150838526524603
sunny_3846.jpg,0.226085532270372
sunny_3847.jpg,-0.229243219271302
sunny_3848.jpg,-0.264576749131084
sunny_3849.jpg,0.207368599809706
sunny_3850.jpg,-0.0818630900233984
sunny_3851.jpg,0.200107033364475
sunny_3852.jpg,-0.0149731669574976
sunny_3853.jpg,-0.359445768222213
sunny_3854.jpg,0.0568979140371084
sunny_3855.jpg,-0.178174894675612
sunny_3856.jpg,-0.313559763133526
sunny_3857.jpg,-0.248697084747255
sunny_3858.jpg,0.0233546402305365
sunny_3859.jpg,0.205804176814854
sunny_3860.jpg,-0.0973702512681484
sunny_3861.jpg,-0.248536726273596
sunny_3862.jpg,0.110341650433838
sunny_3863.jpg,-0.188947962038219
sunny_3864.jpg,0.023633473366499
sunny_3865.jpg,-0.374939192831516
sunny_3866.jpg,0.367029659450054
sunny_3867.jpg,0.1195975439623
sunny_3868.jpg,-0.146348779834807
sunny_3869.jpg,0.214725758880377
sunny_3870.jpg,-0.294732675142586
sunny_3871.jpg,0.0800370370969176
sunny_3872.jpg,0.262653151899576
sunny_3873.jpg,-0.398210529796779
sunny_3874.jpg,-0.384366923384368
sunny_3875.jpg,0.142898395471275
sunny_3876.jpg,-0.10344150364399
sunny_3877.jpg,0.330265625566244
sunny_3878.jpg,-0.0481548817828298
sunny_3879.jpg,0.232810663431883
sunny_3880.jpg,-0.259469756670296
sunny_3881.jpg,-0.219554514437914
sunny_3882.jpg,-0.171370490267873
sunny_3883.jpg,-0.375016715750098
sunny_3884.jpg,0.113648759946227
sunny_3885.jpg,-0.0763403497636318
sunny_3886.jpg,0.186483250744641
sunny_3887.jpg,0.339539884403348
sunny_3888.jpg,-0.370164231397212
sunny_3889.jpg,-0.358616694435477
sunny_3890.jpg,-0.290650672279298
sunny_3891.jpg,0.327146060951054
sunny_3892.jpg,0.0232751710340381
sunny_3893.jpg,-0.398951061442494
sunny_3894.jpg,0.115343946963549
sunny_3895.jpg,-0.311427375860512
sunny_3896.jpg,0.109927074983716
sunny_3897.jpg,0.14441030845046
sunny_3898.jpg,0.167610131762922
sunny_3899.jpg,0.341964267380536
sunny_3900.jpg,0.0386592054739595
sunny_3901.jpg,-0.260496894642711
sunny_3902.jpg,0.292283853329718
sunny_3903.jpg,-0.384136969968677
sunny_3904.jpg,0.204240348562598
sunny_3905.jpg,0.113776572793722
sunny_3906.jpg,0.0801647482439876
sunny_3907.jpg,-0.255183262005448
sunny_3908.jpg,0.388480840809643
sunny_3909.jpg,0.181074700690806
sunny_3910.jpg,0.0292637566104531
sunny_3911.jpg,-0.261762803047895
sunny_3912.jpg,0.362044467590749
sunny_3913.jpg,-0.157807359471917
sunny_3914.jpg,0.0078375132754445
sunny_3915.jpg,0.0531192718073726
sunny_3916.jpg,-0.173656016215682
sunny_3917.jpg,0.0722454030066729
sunny_3918.jpg,-0.224557479657233
sunny_3919.jpg,-0.31525084618479
sunny_3920.jpg,-0.113068985007703
sunny_3921.jpg,0.257833490893245
sunny_3922.jpg,0.105935888364911
sunny_3923.jpg,-0.0621072400361299
sunny_3924.jpg,0.193291540443897
sunny_3925.jpg,0.0892630429938436
sunny_3926.jpg,0.0323031220585108
sunny_3927.jpg,0.184383274428546
sunny_3928.jpg,-0.267238378897309
sunny_3929.jpg,0.258282638899982
sunny_3930.jpg,0.213133985735476
sunny_3931.jpg,0.0558962995186448
sunny_3932.jpg,-0.369438109919429
sunny_3933.jpg,-0.391158126853406
sunny_3934.jpg,-0.110008543729782
sunny_3935.jpg,0.362886433489621
sunny_3936.jpg,0.352847988158464
sunny_3937.jpg,0.282997121661901
sunny_3938.jpg,0.217503023706376
sunny_3939.jpg,-0.25078590605408
sunny_3940.jpg,0.181363175436854
sunny_3941.jpg,0.16980299167335
sunny_3942.jpg,-0.0413570856675506
sunny_3943.jpg,0.362850652635097
sunny_3944.jpg,0.0401084996759892
sunny_3945.jpg,-0.315484260208905
sunny_3946.jpg,0.273063091374934
sunny_3947.jpg,-0.122109839320183
sunny_3948.jpg,0.107852851785719
sunny_3949.jpg,0.254696319811046
sunny_3950.jpg,-0.211638489738107
sunny_3951.jpg,-0.227260357327759
sunny_3952.jpg,0.146632700227201
sunny_3953.jpg,0.367297785542905
sunny_3954.jpg,0.320912521891296
sunny_3955.jpg,-0.245069109462202
sunny_3956.jpg,0.390500954352319
sunny_3957.jpg,0.335040098242462
sunny_3958.jpg,0.319035803340375
sunny_3959.jpg,0.0679882794618607
sunny_3960.jpg,0.160308975353837
sunny_3961.jpg,-0.0533608928322792
sunny_3962.jpg,0.175661317631602
sunny_3963.jpg,-0.0090332897379994
sunny_3964.jpg,0.257514301128685
sunny_3965.jpg,0.0295770371332765
sunny_3966.jpg,0.27938899602741
sunny_3967.jpg,0.154212180711329
sunny_3968.jpg,0.21093978844583
sunny_3969.jpg,0.365066305361688
sunny_3970.jpg,0.393987814895809
sunny_3971.jpg,0.234104769490659
sunny_3972.jpg,0.295679241046309
sunny_3973.jpg,0.216707730852068
sunny_3974.jpg,-0.205307602137327
sunny_3975.jpg,-0.346001816727221
sunny_3976.jpg,-0.364977095834911
sunny_3977.jpg,0.0144725419580937
sunny_3978.jpg,-0.0837195828557015
sunny_3979.jpg,-0.168617519177496
sunny_3980.jpg,-0.0622803656384349
sunny_3981.jpg,-0.0346598386764526
sunny_3982.jpg,-0.0429442035034299
sunny_3983.jpg,-0.246100772917271
sunny_3984.jpg,0.249202834069729
sunny_3985.jpg,0.248575436510146
sunny_3986.jpg,0.241280560940504
sunny_3987.jpg,0.136927944049239
sunny_3988.jpg,0.0065263336524367
sunny_3989.jpg,0.282376031018794
sunny_3990.jpg,-0.21895567458123
sunny_3991.jpg,0.346970473788679
sunny_3992.jpg,0.291862163878977
sunny_3993.jpg,0.192458187974989
sunny_3994.jpg,-0.206229419447482
sunny_3995.jpg,-0.300957573205233
sunny_3996.jpg,0.390080446191132
sunny_3997.jpg,0.326879423856735
sunny_3998.jpg,0.328461644425988
sunny_3999.jpg,0.154279024340212
sunny_4000.jpg,0.317846789397299
sunny_4001.jpg,0.057841925136745
sunny_4002.jpg,0.213823227770627
sunny_4003.jpg,-0.0834230897948146
sunny_4004.jpg,0.0841450164094567
sunny_4005.jpg,-0.0686570297926664
sunny_4006.jpg,0.242319587245584
sunny_4007.jpg,0.0134606897830963
sunny_4008.jpg,-0.0325302248820662
sunny_4009.jpg,-0.0817510982975364
sunny_4010.jpg,0.273607169277966
sunny_4011.jpg,0.0927439264953137
sunny_4012.jpg,0.093819017894566
sunny_4013.jpg,0.233504284359515
sunny_4014.jpg,-0.165726320259273
sunny_4015.jpg,0.204600563272834
sunny_4016.jpg,0.0652119550853968
sunny_4017.jpg,-0.370677553117275
sunny_4018.jpg,0.330120420828462
sunny_4019.jpg,0.101311329007149
sunny_4020.jpg,-0.259146442264318
sunny_4021.jpg,-0.160377662815154
sunny_4022.jpg,0.301046225242317
sunny_4023.jpg,0.221744229830802
sunny_4024.jpg,-0.312321196123958
sunny_4025.jpg,-0.0336912235245109
sunny_4026.jpg,-0.0714689787477255
sunny_4027.jpg,0.0438523706048727
sunny_4028.jpg,-0.271411235257983
sunny_4029.jpg,0.158576111122966
sunny_4030.jpg,0.151487188972533
sunny_4031.jpg,-0.280705212242901
sunny_4032.jpg,0.0440486714243889
sunny_4033.jpg,-0.182833543233573
sunny_4034.jpg,0.116617327183485
sunny_4035.jpg,0.0804899916052818
sunny_4036.jpg,0.130954548157752
sunny_4037.jpg,0.0223579870536923
sunny_4038.jpg,-0.225468325801194
sunny_4039.jpg,0.289414859004319
sunny_4040.jpg,-0.259761657565832
sunny_4041.jpg,0.301681142300367
sunny_4042.jpg,-0.152358319424093
sunny_4043.jpg,0.0998938158154488
sunny_4044.jpg,0.114209077879787
sunny_4045.jpg,-0.337882602028549
sunny_4046.jpg,-0.0549677634611726
sunny_4047.jpg,0.0832732677459717
sunny_4048.jpg,0.10210526920855
sunny_4049.jpg,0.275149621069431
sunny_4050.jpg,0.0868669331073761
sunny_4051.jpg,-0.0387261981144548
sunny_4052.jpg,-0.213917462900281
sunny_4053.jpg,0.305464217253029
sunny_4054.jpg,0.202522618509829
sunny_4055.jpg,-0.311798213236034
sunny_4056.jpg,0.396746158786118
sunny_4057.jpg,0.0172129452228546
sunny_4058.jpg,-0.285523331724107
sunny_4059.jpg,0.300704283826053
sunny_4060.jpg,0.28289687987417
sunny_4061.jpg,-0.36005686391145
sunny_4062.jpg,0.111146609671414
sunny_4063.jpg,0.304513825289905
sunny_4064.jpg,0.102122248336673
sunny_4065.jpg,0.248897657543421
sunny_4066.jpg,0.19135075584054
sunny_4067.jpg,-0.051935400813818
sunny_4068.jpg,0.0558038769289851
sunny_4069.jpg,-0.131670673377812
sunny_4070.jpg,0.0111748423427344
sunny_4071.jpg,0.117662116512656
sunny_4072.jpg,0.121501691266894
sunny_4073.jpg,-0.388850634731352
sunny_4074.jpg,0.0049266466870904
sunny_4075.jpg,-0.0605155747383833
sunny_4076.jpg,0.0640679344534874
sunny_4077.jpg,0.0122161323204636
sunny_4078.jpg,0.39215273372829
sunny_4079.jpg,0.324622622132301
sunny_4080.jpg,0.173545896820724
sunny_4081.jpg,-0.251627270318568
sunny_4082.jpg,0.300895493850112
sunny_4083.jpg,-0.0612215135246515
sunny_4084.jpg,-0.0775573255494237
sunny_4085.jpg,-0.302026158571243
sunny_4086.jpg,-0.0669220704585314
sunny_4087.jpg,0.287027643434703
sunny_4088.jpg,-0.08673933763057
sunny_4089.jpg,-0.238341179490089
sunny_4090.jpg,0.0579852737486363
sunny_4091.jpg,0.323551985993981
sunny_4092.jpg,-0.244121047109365
sunny_4093.jpg,-0.239716722816229
sunny_4094.jpg,0.0581066261976957
sunny_4095.jpg,0.188431435450912
sunny_4096.jpg,0.0578327575698495
sunny_4097.jpg,0.0271251276135445
sunny_4098.jpg,0.314725622907281
sunny_4099.jpg,-0.0937316905707121
sunny_4100.jpg,-0.275522231124341
sunny_4101.jpg,0.356713878549635
sunny_4102.jpg,0.358938685804606
sunny_4103.jpg,0.26867202911526
sunny_4104.jpg,-0.138180547207594
sunny_4105.jpg,0.0698039181530475
sunny_4106.jpg,-0.028130778670311
sunny_4107.jpg,-0.19019134119153
sunny_4108.jpg,0.365837956219912
sunny_4109.jpg,0.254163748025894
sunny_4110.jpg,-0.0484389532357454
sunny_4111.jpg,0.0736091304570437
sunny_4112.jpg,-0.383261818066239
sunny_4113.jpg,0.347127348929644
sunny_4114.jpg,0.0664009900763631
sunny_4115.jpg,-0.0519985208287835
sunny_4116.jpg,-0.140993207879364
sunny_4117.jpg,-0.312110005877912
sunny_4118.jpg,-0.345962604135275
sunny_4119.jpg,-0.0637313531711697
sunny_4120.jpg,-0.151837993226945
sunny_4121.jpg,0.24990938603878
sunny_4122.jpg,-0.275146568752825
sunny_4123.jpg,-0.313596368953586
sunny_4124.jpg,-0.189476469904184
sunny_4125.jpg,0.308569980040193
sunny_4126.jpg,-0.06621602345258
sunny_4127.jpg,-0.3402109362185
sunny_4128.jpg,-0.007650458626449
sunny_4129.jpg,-0.0558385524898767
sunny_4130.jpg,0.270766835659742
sunny_4131.jpg,0.0695384686812758
sunny_4132.jpg,0.0701940940693021
sunny_4133.jpg,0.37963202316314
sunny_4134.jpg,0.0116505024954677
sunny_4135.jpg,0.183567849546671
sunny_4136.jpg,0.164945336058736
sunny_4137.jpg,0.284811769239604
sunny_4138.jpg,-0.116105920448899
sunny_4139.jpg,-0.0717706454917789
sunny_4140.jpg,0.0524509849026799
sunny_4141.jpg,0.358154031075537
sunny_4142.jpg,-0.0205785034224391
sunny_4143.jpg,-0.226985670439899
sunny_4144.jpg,-0.0934823032468558
sunny_4145.jpg,0.348627342842519
sunny_4146.jpg,0.376449110917747
sunny_4147.jpg,-0.0014652041718363
sunny_4148.jpg,-0.031251522526145
sunny_4149.jpg,-0.115155162476003
sunny_4150.jpg,-0.317751787416637
sunny_4151.jpg,-0.291908571496606
sunny_4152.jpg,0.381327887810767
sunny_4153.jpg,0.157497872784734
sunny_4154.jpg,-0.193156574107707
sunny_4155.jpg,0.217701624333859
sunny_4156.jpg,-0.37939062230289
sunny_4157.jpg,0.168769558891654
sunny_4158.jpg,-0.255651902034879
sunny_4159.jpg,0.0045523948967456
sunny_4160.jpg,0.148387140035629
sunny_4161.jpg,-0.200197444483638
sunny_4162.jpg,0.254989502206445
sunny_4163.jpg,-0.0208158714696765
sunny_4164.jpg,-0.282153518497944
